,ID 2,ID 2,ID 2,ID 2,ID 2,ID 2,ID 2,ID 3,ID 3,ID 3,ID 3,ID 3,ID 3,ID 3,ID 4,ID 4,ID 4,ID 4,ID 4,ID 4,ID 4,ID 5,ID 5,ID 5,ID 5,ID 5,ID 5,ID 5,ID 6,ID 6,ID 6,ID 6,ID 6,ID 6,ID 6,ID 7,ID 7,ID 7,ID 7,ID 7,ID 7,ID 7,ID 8,ID 8,ID 8,ID 8,ID 8,ID 8,ID 8,ID 9,ID 9,ID 9,ID 9,ID 9,ID 9,ID 9
,DENMARK,DENMARK,DENMARK,DENMARK,DENMARK,DENMARK,DENMARK,IRELAND,IRELAND,IRELAND,IRELAND,IRELAND,IRELAND,IRELAND,SWITZERLAND,SWITZERLAND,SWITZERLAND,SWITZERLAND,SWITZERLAND,SWITZERLAND,SWITZERLAND,GERMANY,GERMANY,GERMANY,GERMANY,GERMANY,GERMANY,GERMANY,GREECE,GREECE,GREECE,GREECE,GREECE,GREECE,GREECE,POLAND,POLAND,POLAND,POLAND,POLAND,POLAND,POLAND,GREAT BRITAIN & NORTHERN IRELAND,GREAT BRITAIN & NORTHERN IRELAND,GREAT BRITAIN & NORTHERN IRELAND,GREAT BRITAIN & NORTHERN IRELAND,GREAT BRITAIN & NORTHERN IRELAND,GREAT BRITAIN & NORTHERN IRELAND,GREAT BRITAIN & NORTHERN IRELAND,BELGIUM,BELGIUM,BELGIUM,BELGIUM,BELGIUM,BELGIUM,BELGIUM
Time,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail
00:03.700,32.725,6.694,0.000,0.000,0.000,0.000,18.44,39.836,6.897,0.000,0.000,0.000,0.000,23.32,44.118,6.995,0.000,0.000,0.000,0.000,26.31,53.477,11.967,0.000,0.000,0.000,0.000,29.35,59.839,16.133,0.000,0.000,0.000,0.000,30.89,64.54,20.156,0.000,0.000,0.000,0.000,31.43,68.266,24.835,0.000,0.000,0.000,0.000,30.68,71.543,29.298,0.000,0.000,0.000,0.000,29.87
00:03.800,32.692,6.716,0.000,0.000,0.000,0.000,18.41,39.783,6.893,0.000,0.000,0.000,0.000,23.29,43.958,7.035,0.000,0.000,0.000,0.000,26.25,53.502,11.971,0.000,0.000,0.000,0.000,29.35,59.888,16.141,0.000,0.000,0.000,0.000,30.90,64.521,20.195,0.000,0.000,0.000,0.000,31.38,68.265,24.787,0.000,0.000,0.000,0.000,30.71,71.544,29.317,0.000,0.000,0.000,0.000,29.87
00:03.900,32.645,6.771,0.000,0.000,0.000,0.000,18.37,39.729,6.919,0.000,0.000,0.000,0.000,23.26,43.423,7.077,0.000,0.000,0.000,0.000,26.11,53.539,12.002,0.000,0.000,0.000,0.000,29.37,59.88,16.164,0.000,0.000,0.000,0.000,30.93,64.466,20.2,0.000,0.000,0.000,0.000,31.34,68.281,24.774,0.000,0.000,0.000,0.000,30.74,71.524,29.319,0.000,0.000,0.000,0.000,29.86
00:04.000,32.597,6.78,0.000,0.000,0.000,0.000,18.30,39.71,7.025,0.000,0.000,0.000,0.000,23.20,43.206,6.93,0.000,0.000,0.000,0.000,25.70,53.538,11.995,0.000,0.000,0.000,0.000,29.37,59.862,16.122,0.000,0.000,0.000,0.000,30.91,64.432,20.236,0.000,0.000,0.000,0.000,31.30,68.303,24.722,0.000,0.000,0.000,0.000,30.76,71.526,29.372,0.000,0.000,0.000,0.000,29.84
00:04.099,32.573,6.747,0.000,0.000,0.000,0.000,18.26,39.691,7.224,0.000,0.000,0.000,0.000,23.11,43.07,6.666,0.000,0.000,0.000,0.000,25.65,53.524,12.039,0.000,0.000,0.000,0.000,29.38,59.821,16.089,0.000,0.000,0.000,0.000,30.93,64.387,20.26,0.000,0.000,0.000,0.000,31.25,68.322,24.664,0.000,0.000,0.000,0.000,30.82,71.534,29.407,0.000,0.000,0.000,0.000,29.81
00:04.200,32.509,6.708,0.000,0.000,0.000,0.000,18.26,39.661,7.312,0.000,0.000,0.000,0.000,22.96,43.411,6.441,0.000,0.000,0.000,0.000,25.74,53.496,12.108,0.000,0.000,0.000,0.000,29.33,59.731,16.048,0.000,0.000,0.000,0.000,30.92,64.381,20.262,0.000,0.000,0.000,0.000,31.20,68.34,24.562,0.000,0.000,0.000,0.000,30.87,71.54,29.473,0.000,0.000,0.000,0.000,29.79
00:04.299,32.436,6.687,0.000,0.000,0.000,0.000,18.24,39.585,7.353,0.000,0.000,0.000,0.000,22.87,45.338,7.566,0.000,0.000,0.000,0.000,26.14,53.473,12.2,0.000,0.000,0.000,0.000,29.27,59.697,16.066,0.000,0.000,0.000,0.000,30.89,64.339,20.253,0.000,0.000,0.000,0.000,31.20,68.389,24.451,0.000,0.000,0.000,0.000,30.96,71.536,29.491,0.000,0.000,0.000,0.000,29.75
00:04.400,32.35,6.622,0.000,0.000,0.000,0.000,18.21,39.547,7.303,0.000,0.000,0.000,0.000,22.79,45.77,7.297,0.000,0.000,0.000,0.000,26.71,53.496,12.268,0.000,0.000,0.000,0.000,29.18,59.674,16.081,0.000,0.000,0.000,0.000,30.85,64.363,20.273,0.000,0.000,0.000,0.000,31.17,68.443,24.34,0.000,0.000,0.000,0.000,31.07,71.522,29.51,0.000,0.000,0.000,0.000,29.73
00:04.500,32.287,6.541,0.000,0.000,0.000,0.000,18.19,39.552,7.313,0.000,0.000,0.000,0.000,22.80,45.996,7.385,0.000,0.000,0.000,0.000,27.20,53.542,12.355,0.000,0.000,0.000,0.000,29.15,59.651,16.083,0.000,0.000,0.000,0.000,30.82,64.424,20.317,0.000,0.000,0.000,0.000,31.18,68.483,24.272,0.000,0.000,0.000,0.000,31.19,71.524,29.529,0.000,0.000,0.000,0.000,29.71
00:04.599,32.23,6.522,0.000,0.000,0.000,0.000,18.21,39.592,7.287,0.000,0.000,0.000,0.000,22.80,46.109,7.465,0.000,0.000,0.000,0.000,27.30,53.558,12.388,0.000,0.000,0.000,0.000,29.12,59.617,16.086,0.000,0.000,0.000,0.000,30.81,64.511,20.374,0.000,0.000,0.000,0.000,31.19,68.52,24.276,0.000,0.000,0.000,0.000,31.26,71.524,29.554,0.000,0.000,0.000,0.000,29.69
00:04.699,32.199,6.459,0.000,0.000,0.000,0.000,18.18,39.629,7.211,0.000,0.000,0.000,0.000,22.84,46.16,7.597,0.000,0.000,0.000,0.000,27.33,53.579,12.336,0.000,0.000,0.000,0.000,29.11,59.625,16.075,0.000,0.000,0.000,0.000,30.78,64.616,20.471,0.000,0.000,0.000,0.000,31.21,68.547,24.258,0.000,0.000,0.000,0.000,31.29,71.529,29.58,0.000,0.000,0.000,0.000,29.68
00:04.800,32.147,6.456,0.000,0.000,0.000,0.000,18.20,39.717,7.181,0.000,0.000,0.000,0.000,22.92,46.023,7.529,0.000,0.000,0.000,0.000,27.27,53.609,12.255,0.000,0.000,0.000,0.000,29.16,59.625,16.041,0.000,0.000,0.000,0.000,30.79,64.7,20.544,0.000,0.000,0.000,0.000,31.22,68.579,24.265,0.000,0.000,0.000,0.000,31.32,71.538,29.613,0.000,0.000,0.000,0.000,29.66
00:04.900,32.128,6.441,0.000,0.000,0.000,0.000,18.17,39.834,7.17,0.000,0.000,0.000,0.000,23.01,46.015,7.914,0.000,0.000,0.000,0.000,27.22,53.622,12.238,0.000,0.000,0.000,0.000,29.24,59.624,16.048,0.000,0.000,0.000,0.000,30.82,64.779,20.631,0.000,0.000,0.000,0.000,31.22,68.575,24.252,0.000,0.000,0.000,0.000,31.33,71.559,29.615,0.000,0.000,0.000,0.000,29.65
00:05.000,32.105,6.499,0.000,0.000,0.000,0.000,18.16,39.897,7.151,0.000,0.000,0.000,0.000,23.10,46.011,8.036,0.000,0.000,0.000,0.000,26.94,53.61,12.177,0.000,0.000,0.000,0.000,29.26,59.631,16.067,0.000,0.000,0.000,0.000,30.81,64.838,20.692,0.000,0.000,0.000,0.000,31.22,68.547,24.237,0.000,0.000,0.000,0.000,31.34,71.558,29.589,0.000,0.000,0.000,0.000,29.66
00:05.099,32.055,6.545,0.000,0.000,0.000,0.000,18.11,39.899,7.004,0.000,0.000,0.000,0.000,23.15,46.077,8.148,0.000,0.000,0.000,0.000,26.85,53.676,12.102,0.000,0.000,0.000,0.000,29.30,59.646,16.071,0.000,0.000,0.000,0.000,30.80,64.882,20.743,0.000,0.000,0.000,0.000,31.22,68.503,24.187,0.000,0.000,0.000,0.000,31.33,71.555,29.574,0.000,0.000,0.000,0.000,29.68
00:05.199,32.034,6.669,0.000,0.000,0.000,0.000,18.04,39.767,6.851,0.000,0.000,0.000,0.000,23.26,46.16,8.204,0.000,0.000,0.000,0.000,26.82,53.764,12.082,0.000,0.000,0.000,0.000,29.40,59.649,16.043,0.000,0.000,0.000,0.000,30.81,64.912,20.781,0.000,0.000,0.000,0.000,31.21,68.443,24.175,0.000,0.000,0.000,0.000,31.34,71.547,29.532,0.000,0.000,0.000,0.000,29.69
00:05.300,32.041,6.782,0.000,0.000,0.000,0.000,17.94,39.787,6.756,0.000,0.000,0.000,0.000,23.28,46.125,8.114,0.000,0.000,0.000,0.000,26.84,53.831,12.051,0.000,0.000,0.000,0.000,29.47,59.651,16.027,0.000,0.000,0.000,0.000,30.83,64.943,20.816,0.000,0.000,0.000,0.000,31.21,68.366,24.178,0.000,0.000,0.000,0.000,31.30,71.552,29.516,0.000,0.000,0.000,0.000,29.71
00:05.400,32,6.895,0.000,0.000,0.000,0.000,17.86,39.783,6.747,0.000,0.000,0.000,0.000,23.36,46.038,8.111,0.000,0.000,0.000,0.000,26.88,53.849,11.987,0.000,0.000,0.000,0.000,29.54,59.648,16.039,0.000,0.000,0.000,0.000,30.85,64.965,20.817,0.000,0.000,0.000,0.000,31.20,68.297,24.214,0.000,0.000,0.000,0.000,31.25,71.542,29.477,0.000,0.000,0.000,0.000,29.72
00:05.500,31.959,6.981,0.000,0.000,0.000,0.000,17.75,39.853,6.738,0.000,0.000,0.000,0.000,23.36,45.977,8.174,0.000,0.000,0.000,0.000,26.82,53.88,11.932,0.000,0.000,0.000,0.000,29.60,59.639,16.027,0.000,0.000,0.000,0.000,30.84,65.015,20.787,0.000,0.000,0.000,0.000,31.22,68.26,24.208,0.000,0.000,0.000,0.000,31.17,71.542,29.457,0.000,0.000,0.000,0.000,29.74
00:05.600,31.957,7.075,0.000,0.000,0.000,0.000,17.66,39.863,6.739,0.000,0.000,0.000,0.000,23.42,45.893,8.26,0.000,0.000,0.000,0.000,26.73,53.887,11.894,0.000,0.000,0.000,0.000,29.66,59.647,16.03,0.000,0.000,0.000,0.000,30.84,65.084,20.68,0.000,0.000,0.000,0.000,31.27,68.232,24.189,0.000,0.000,0.000,0.000,31.15,71.535,29.435,0.000,0.000,0.000,0.000,29.76
00:05.699,31.914,7.147,0.000,0.000,0.000,0.000,17.59,39.903,6.948,0.000,0.000,0.000,0.000,23.42,45.874,8.211,0.000,0.000,0.000,0.000,26.61,53.855,11.912,0.000,0.000,0.000,0.000,29.69,59.615,16.068,0.000,0.000,0.000,0.000,30.84,65.1,20.649,0.000,0.000,0.000,0.000,31.40,68.199,24.153,0.000,0.000,0.000,0.000,31.14,71.555,29.382,0.000,0.000,0.000,0.000,29.77
00:05.800,31.892,7.174,0.000,0.000,0.000,0.000,17.51,39.725,6.96,0.000,0.000,0.000,0.000,23.30,45.87,8.153,0.000,0.000,0.000,0.000,26.63,53.835,11.976,0.000,0.000,0.000,0.000,29.66,59.58,16.095,0.000,0.000,0.000,0.000,30.79,65.086,20.654,0.000,0.000,0.000,0.000,31.43,68.182,24.116,0.000,0.000,0.000,0.000,31.15,71.568,29.33,0.000,0.000,0.000,0.000,29.82
00:05.900,31.888,7.179,0.000,0.000,0.000,0.000,17.48,39.701,7.027,0.000,0.000,0.000,0.000,23.17,45.87,8.066,0.000,0.000,0.000,0.000,26.67,53.812,11.966,0.000,0.000,0.000,0.000,29.60,59.552,16.096,0.000,0.000,0.000,0.000,30.75,65.057,20.658,0.000,0.000,0.000,0.000,31.42,68.207,24.079,0.000,0.000,0.000,0.000,31.16,71.605,29.32,0.000,0.000,0.000,0.000,29.87
00:06.000,31.89,7.163,0.000,0.000,0.000,0.000,17.47,39.699,7.021,0.000,0.000,0.000,0.000,23.10,45.841,7.979,0.000,0.000,0.000,0.000,26.73,53.839,12.021,0.000,0.000,0.000,0.000,29.59,59.522,16.062,0.000,0.000,0.000,0.000,30.73,65.09,20.673,0.000,0.000,0.000,0.000,31.39,68.231,24.044,0.000,0.000,0.000,0.000,31.20,71.64,29.298,0.000,0.000,0.000,0.000,29.90
00:06.100,31.862,7.154,0.000,0.000,0.000,0.000,17.48,39.698,7.052,0.000,0.000,0.000,0.000,23.11,45.774,7.918,0.000,0.000,0.000,0.000,26.77,53.806,12.066,0.000,0.000,0.000,0.000,29.57,59.47,16.038,0.000,0.000,0.000,0.000,30.73,65.092,20.755,0.000,0.000,0.000,0.000,31.41,68.253,24.021,0.000,0.000,0.000,0.000,31.24,71.675,29.302,0.000,0.000,0.000,0.000,29.94
00:06.201,31.868,7.041,0.000,0.000,0.000,0.000,17.47,40.032,7.233,0.000,0.000,0.000,0.000,23.08,45.666,7.917,0.000,0.000,0.000,0.000,26.77,53.774,12.072,0.000,0.000,0.000,0.000,29.51,59.445,16.03,0.000,0.000,0.000,0.000,30.71,65.066,20.813,0.000,0.000,0.000,0.000,31.35,68.301,24.018,0.000,0.000,0.000,0.000,31.28,71.695,29.297,0.000,0.000,0.000,0.000,29.96
00:06.299,31.876,6.954,0.000,0.000,0.000,0.000,17.56,40.085,7.262,0.000,0.000,0.000,0.000,23.19,45.632,7.994,0.000,0.000,0.000,0.000,26.69,53.753,12.053,0.000,0.000,0.000,0.000,29.49,59.46,16.035,0.000,0.000,0.000,0.000,30.70,65.05,20.862,0.000,0.000,0.000,0.000,31.29,68.349,24.007,0.000,0.000,0.000,0.000,31.31,71.71,29.28,0.000,0.000,0.000,0.000,29.98
00:06.400,31.938,6.929,0.000,0.000,0.000,0.000,17.62,40.099,7.244,0.000,0.000,0.000,0.000,23.21,45.618,8.022,0.000,0.000,0.000,0.000,26.61,53.739,12.101,0.000,0.000,0.000,0.000,29.49,59.45,16.032,0.000,0.000,0.000,0.000,30.71,64.995,20.933,0.000,0.000,0.000,0.000,31.25,68.376,23.965,0.000,0.000,0.000,0.000,31.35,71.749,29.27,0.000,0.000,0.000,0.000,30.00
00:06.500,32.045,6.929,0.000,0.000,0.000,0.000,17.68,40.072,7.228,0.000,0.000,0.000,0.000,23.23,45.663,8.024,0.000,0.000,0.000,0.000,26.58,53.709,12.119,0.000,0.000,0.000,0.000,29.44,59.474,16.079,0.000,0.000,0.000,0.000,30.70,64.908,20.973,0.000,0.000,0.000,0.000,31.16,68.413,23.961,0.000,0.000,0.000,0.000,31.40,71.784,29.287,0.000,0.000,0.000,0.000,30.04
00:06.600,32.154,6.872,0.000,0.000,0.000,0.000,17.76,40.141,7.214,0.000,0.000,0.000,0.000,23.22,45.695,8.108,0.000,0.000,0.000,0.000,26.61,53.689,12.145,0.000,0.000,0.000,0.000,29.41,59.482,16.103,0.000,0.000,0.000,0.000,30.68,64.804,20.995,0.000,0.000,0.000,0.000,31.07,68.439,23.927,0.000,0.000,0.000,0.000,31.43,71.816,29.311,0.000,0.000,0.000,0.000,30.05
00:06.701,32.273,6.861,0.000,0.000,0.000,0.000,17.88,40.027,7.036,0.000,0.000,0.000,0.000,23.28,45.75,8.13,0.000,0.000,0.000,0.000,26.58,53.664,12.203,0.000,0.000,0.000,0.000,29.38,59.485,16.06,0.000,0.000,0.000,0.000,30.67,64.725,20.973,0.000,0.000,0.000,0.000,30.98,68.461,23.928,0.000,0.000,0.000,0.000,31.47,71.765,29.366,0.000,0.000,0.000,0.000,30.06
00:06.800,32.373,6.854,0.000,0.000,0.000,0.000,17.97,40.156,7.042,0.000,0.000,0.000,0.000,23.33,45.78,8.164,0.000,0.000,0.000,0.000,26.60,53.641,12.246,0.000,0.000,0.000,0.000,29.32,59.474,16.053,0.000,0.000,0.000,0.000,30.71,64.652,20.962,0.000,0.000,0.000,0.000,30.94,68.451,23.924,0.000,0.000,0.000,0.000,31.49,71.733,29.414,0.000,0.000,0.000,0.000,29.98
00:06.900,32.471,6.829,0.000,0.000,0.000,0.000,18.04,40.106,6.98,0.000,0.000,0.000,0.000,23.42,45.768,8.225,0.000,0.000,0.000,0.000,26.60,53.604,12.295,0.000,0.000,0.000,0.000,29.27,59.463,16.017,0.000,0.000,0.000,0.000,30.70,64.596,20.911,0.000,0.000,0.000,0.000,30.89,68.417,23.924,0.000,0.000,0.000,0.000,31.49,71.663,29.42,0.000,0.000,0.000,0.000,29.92
00:07.000,32.552,6.807,0.000,0.000,0.000,0.000,18.13,40.111,6.898,0.000,0.000,0.000,0.000,23.42,45.724,8.23,0.000,0.000,0.000,0.000,26.55,53.565,12.339,0.000,0.000,0.000,0.000,29.21,59.461,16.033,0.000,0.000,0.000,0.000,30.72,64.491,20.891,0.000,0.000,0.000,0.000,30.89,68.344,23.923,0.000,0.000,0.000,0.000,31.46,71.591,29.413,0.000,0.000,0.000,0.000,29.87
00:07.100,32.64,6.816,0.000,0.000,0.000,0.000,18.20,40.067,6.879,0.000,0.000,0.000,0.000,23.49,45.692,8.192,0.000,0.000,0.000,0.000,26.51,53.533,12.335,0.000,0.000,0.000,0.000,29.15,59.477,16.032,0.000,0.000,0.000,0.000,30.71,64.417,20.809,0.000,0.000,0.000,0.000,30.83,68.265,23.941,0.000,0.000,0.000,0.000,31.41,71.539,29.465,0.000,0.000,0.000,0.000,29.82
00:07.200,32.693,6.863,0.000,0.000,0.000,0.000,18.26,39.964,6.848,0.000,0.000,0.000,0.000,23.47,45.715,8.116,0.000,0.000,0.000,0.000,26.52,53.51,12.329,0.000,0.000,0.000,0.000,29.13,59.487,16.048,0.000,0.000,0.000,0.000,30.72,64.354,20.752,0.000,0.000,0.000,0.000,30.84,68.166,23.96,0.000,0.000,0.000,0.000,31.34,71.517,29.498,0.000,0.000,0.000,0.000,29.75
00:07.300,32.726,6.9,0.000,0.000,0.000,0.000,18.26,39.821,6.756,0.000,0.000,0.000,0.000,23.42,45.697,8.01,0.000,0.000,0.000,0.000,26.59,53.5,12.322,0.000,0.000,0.000,0.000,29.12,59.481,16.064,0.000,0.000,0.000,0.000,30.72,64.324,20.7,0.000,0.000,0.000,0.000,30.83,68.083,23.977,0.000,0.000,0.000,0.000,31.26,71.499,29.52,0.000,0.000,0.000,0.000,29.71
00:07.400,32.724,6.918,0.000,0.000,0.000,0.000,18.26,39.8,6.698,0.000,0.000,0.000,0.000,23.38,45.681,8.013,0.000,0.000,0.000,0.000,26.65,53.502,12.305,0.000,0.000,0.000,0.000,29.12,59.484,16.086,0.000,0.000,0.000,0.000,30.70,64.288,20.599,0.000,0.000,0.000,0.000,30.85,68.017,24.002,0.000,0.000,0.000,0.000,31.19,71.48,29.547,0.000,0.000,0.000,0.000,29.68
00:07.500,32.704,6.887,0.000,0.000,0.000,0.000,18.25,39.847,6.694,0.000,0.000,0.000,0.000,23.41,45.711,7.971,0.000,0.000,0.000,0.000,26.64,53.514,12.278,0.000,0.000,0.000,0.000,29.13,59.502,16.098,0.000,0.000,0.000,0.000,30.69,64.268,20.481,0.000,0.000,0.000,0.000,30.89,67.956,24.006,0.000,0.000,0.000,0.000,31.12,71.454,29.55,0.000,0.000,0.000,0.000,29.65
00:07.600,32.663,6.905,0.000,0.000,0.000,0.000,18.26,39.867,6.75,0.000,0.000,0.000,0.000,23.44,45.74,7.949,0.000,0.000,0.000,0.000,26.69,53.551,12.255,0.000,0.000,0.000,0.000,29.16,59.493,16.089,0.000,0.000,0.000,0.000,30.69,64.211,20.379,0.000,0.000,0.000,0.000,30.96,67.931,24.065,0.000,0.000,0.000,0.000,31.08,71.457,29.537,0.000,0.000,0.000,0.000,29.63
00:07.700,32.664,6.927,0.000,0.000,0.000,0.000,18.21,39.841,6.797,0.000,0.000,0.000,0.000,23.42,45.763,7.985,0.000,0.000,0.000,0.000,26.72,53.579,12.218,0.000,0.000,0.000,0.000,29.20,59.484,16.136,0.000,0.000,0.000,0.000,30.69,64.123,20.293,0.000,0.000,0.000,0.000,30.99,67.915,24.121,0.000,0.000,0.000,0.000,31.02,71.479,29.517,0.000,0.000,0.000,0.000,29.64
00:07.800,32.676,6.913,0.000,0.000,0.000,0.000,18.20,39.766,6.861,0.000,0.000,0.000,0.000,23.37,45.779,8.012,0.000,0.000,0.000,0.000,26.71,53.604,12.185,0.000,0.000,0.000,0.000,29.25,59.485,16.151,0.000,0.000,0.000,0.000,30.65,64.071,20.168,0.000,0.000,0.000,0.000,30.99,67.914,24.21,0.000,0.000,0.000,0.000,30.97,71.47,29.495,0.000,0.000,0.000,0.000,29.67
00:07.900,32.661,6.901,0.000,0.000,0.000,0.000,18.22,39.699,6.913,0.000,0.000,0.000,0.000,23.27,45.847,7.998,0.000,0.000,0.000,0.000,26.71,53.655,12.086,0.000,0.000,0.000,0.000,29.29,59.513,16.159,0.000,0.000,0.000,0.000,30.64,64.07,20.076,0.000,0.000,0.000,0.000,31.04,67.931,24.29,0.000,0.000,0.000,0.000,30.90,71.497,29.516,0.000,0.000,0.000,0.000,29.68
00:08.000,32.635,6.911,0.000,0.000,0.000,0.000,18.22,39.643,6.946,0.000,0.000,0.000,0.000,23.18,42.446,11.617,0.000,0.000,0.000,0.000,26.76,53.697,12.072,0.000,0.000,0.000,0.000,29.39,59.571,16.109,0.000,0.000,0.000,0.000,30.66,64.105,19.947,0.000,0.000,0.000,0.000,31.11,67.99,24.366,0.000,0.000,0.000,0.000,30.86,71.525,29.52,0.000,0.000,0.000,0.000,29.69
00:08.100,32.603,6.891,0.000,0.000,0.000,0.000,18.19,39.612,6.949,0.000,0.000,0.000,0.000,23.12,37.832,16.451,0.000,0.000,0.000,0.000,21.80,53.72,12.06,0.000,0.000,0.000,0.000,29.43,59.604,16.069,0.000,0.000,0.000,0.000,30.73,64.127,19.821,0.000,0.000,0.000,0.000,31.22,68.059,24.411,0.000,0.000,0.000,0.000,30.85,71.539,29.484,0.000,0.000,0.000,0.000,29.70
00:08.200,32.54,6.862,0.000,0.000,0.000,0.000,18.18,39.578,6.955,0.000,0.000,0.000,0.000,23.10,34.506,19.871,0.000,0.000,0.000,0.000,15.12,53.754,12.078,0.000,0.000,0.000,0.000,29.46,59.589,15.981,0.000,0.000,0.000,0.000,30.78,64.137,19.714,0.000,0.000,0.000,0.000,31.33,68.134,24.423,0.000,0.000,0.000,0.000,30.86,71.543,29.458,0.000,0.000,0.000,0.000,29.74
00:08.300,32.535,6.833,0.000,0.000,0.000,0.000,18.16,39.515,6.951,0.000,0.000,0.000,0.000,23.07,33.242,21.17,0.000,0.000,0.000,0.000,10.35,53.791,12.038,0.000,0.000,0.000,0.000,29.47,59.557,15.865,0.000,0.000,0.000,0.000,30.84,64.063,19.607,0.000,0.000,0.000,0.000,31.41,68.222,24.441,0.000,0.000,0.000,0.000,30.91,71.548,29.452,0.000,0.000,0.000,0.000,29.76
00:08.400,32.556,6.792,0.000,0.000,0.000,0.000,18.17,39.435,6.928,0.000,0.000,0.000,0.000,23.03,30.44,23.96,0.000,0.000,0.000,0.000,8.54,53.78,12.022,0.000,0.000,0.000,0.000,29.52,59.494,15.759,0.000,0.000,0.000,0.000,30.89,64.014,19.56,0.000,0.000,0.000,0.000,31.44,68.301,24.458,0.000,0.000,0.000,0.000,30.96,71.534,29.407,0.000,0.000,0.000,0.000,29.77
00:08.500,32.568,6.782,0.000,0.000,0.000,0.000,18.22,39.327,6.912,0.000,0.000,0.000,0.000,22.99,20.097,34.564,0.000,0.000,0.000,0.000,4.58,53.758,11.949,0.000,0.000,0.000,0.000,29.53,59.374,15.657,0.000,0.000,0.000,0.000,30.93,63.947,19.567,0.000,0.000,0.000,0.000,31.43,68.351,24.497,0.000,0.000,0.000,0.000,31.00,71.53,29.374,0.000,0.000,0.000,0.000,29.79
00:08.600,32.571,6.746,0.000,0.000,0.000,0.000,18.23,39.215,6.935,0.000,0.000,0.000,0.000,22.92,7.907,47.026,0.000,0.000,0.000,0.000,10.23,53.719,11.919,0.000,0.000,0.000,0.000,29.56,59.32,15.557,0.000,0.000,0.000,0.000,30.91,63.891,19.545,0.000,0.000,0.000,0.000,31.38,68.368,24.498,0.000,0.000,0.000,0.000,31.01,71.51,29.345,0.000,0.000,0.000,0.000,29.81
00:08.700,32.572,6.67,0.000,0.000,0.000,0.000,18.26,39.194,7.102,0.000,0.000,0.000,0.000,22.83,3.616,51.42,0.000,0.000,0.000,0.000,27.66,53.725,11.85,0.000,0.000,0.000,0.000,29.56,59.312,15.469,0.000,0.000,0.000,0.000,30.95,63.85,19.493,0.000,0.000,0.000,0.000,31.36,68.367,24.503,0.000,0.000,0.000,0.000,31.02,71.497,29.32,0.000,0.000,0.000,0.000,29.82
00:08.800,32.51,6.642,0.000,0.000,0.000,0.000,18.32,39.263,7.095,0.000,0.000,0.000,0.000,22.69,-0.854,56.003,0.000,0.000,0.000,0.000,33.80,53.75,11.864,0.000,0.000,0.000,0.000,29.61,59.326,15.418,0.000,0.000,0.000,0.000,31.00,63.837,19.498,0.000,0.000,0.000,0.000,31.37,68.357,24.489,0.000,0.000,0.000,0.000,31.02,71.508,29.3,0.000,0.000,0.000,0.000,29.82
00:08.900,32.46,6.615,0.000,0.000,0.000,0.000,18.29,39.331,7.105,0.000,0.000,0.000,0.000,22.75,-5.234,60.539,0.000,0.000,0.000,0.000,40.20,53.759,11.987,0.000,0.000,0.000,0.000,29.62,59.311,15.363,0.000,0.000,0.000,0.000,31.05,63.758,19.482,0.000,0.000,0.000,0.000,31.35,68.336,24.482,0.000,0.000,0.000,0.000,31.02,71.502,29.25,0.000,0.000,0.000,0.000,29.85
00:09.000,32.421,6.572,0.000,0.000,0.000,0.000,18.28,39.52,7.127,0.000,0.000,0.000,0.000,22.79,45.947,8.101,0.000,0.000,0.000,0.000,46.51,53.757,12.021,0.000,0.000,0.000,0.000,29.54,59.27,15.339,0.000,0.000,0.000,0.000,31.08,63.649,19.439,0.000,0.000,0.000,0.000,31.31,68.312,24.457,0.000,0.000,0.000,0.000,31.01,71.49,29.235,0.000,0.000,0.000,0.000,29.88
00:09.100,32.398,6.54,0.000,0.000,0.000,0.000,18.28,39.676,7.11,0.000,0.000,0.000,0.000,22.91,45.939,8.109,0.000,0.000,0.000,0.000,26.76,53.758,12.048,0.000,0.000,0.000,0.000,29.51,59.215,15.354,0.000,0.000,0.000,0.000,31.06,63.539,19.414,0.000,0.000,0.000,0.000,31.26,68.252,24.463,0.000,0.000,0.000,0.000,31.01,71.49,29.243,0.000,0.000,0.000,0.000,29.88
00:09.200,32.391,6.519,0.000,0.000,0.000,0.000,18.28,39.874,7.068,0.000,0.000,0.000,0.000,23.03,45.939,8.124,0.000,0.000,0.000,0.000,26.75,53.683,12.083,0.000,0.000,0.000,0.000,29.49,59.176,15.373,0.000,0.000,0.000,0.000,31.01,63.471,19.424,0.000,0.000,0.000,0.000,31.20,68.212,24.49,0.000,0.000,0.000,0.000,30.96,71.477,29.274,0.000,0.000,0.000,0.000,29.87
