,ID 2,ID 2,ID 2,ID 2,ID 2,ID 2,ID 2,ID 3,ID 3,ID 3,ID 3,ID 3,ID 3,ID 3,ID 4,ID 4,ID 4,ID 4,ID 4,ID 4,ID 4,ID 5,ID 5,ID 5,ID 5,ID 5,ID 5,ID 5,ID 6,ID 6,ID 6,ID 6,ID 6,ID 6,ID 6,ID 7,ID 7,ID 7,ID 7,ID 7,ID 7,ID 7,ID 8,ID 8,ID 8,ID 8,ID 8,ID 8,ID 8,ID 9,ID 9,ID 9,ID 9,ID 9,ID 9,ID 9
00:00.558,0,0,0.000,0.000,0.000,0.000,.00,0,0,0.000,0.000,0.000,0.000,.00,0,0,0.000,0.000,0.000,0.000,.00,0,0,0.000,0.000,0.000,0.000,.00,0,0,0.000,0.000,0.000,0.000,.00,0,0,0.000,0.000,0.000,0.000,.00,0,0,0.000,0.000,0.000,0.000,.00,0,0,0.000,0.000,0.000,0.000,.00
00:00.558,0,0,0.000,0.000,0.000,0.000,.00,0,0,0.000,0.000,0.000,0.000,.00,0,0,0.000,0.000,0.000,0.000,.00,0,0,0.152,0.304,0.000,0.000,.00,0,0,0.147,0.295,0.000,0.000,.00,0,0,0.151,0.302,0.000,0.000,.00,0,0,0.137,0.274,0.000,0.000,.00,0,0,0.144,0.288,0.000,0.000,.00
00:00.658,35.666,7.366,0.146,0.290,1.082,1.082,.00,42.774,8.409,0.138,0.275,0.742,0.742,.00,62.906,12.141,0.182,1.018,10.947,10.947,.00,56.162,13.882,0.275,0.552,0.829,0.829,.00,61.455,18.476,0.268,0.536,1.136,1.136,.00,65.91,22.831,0.275,0.549,0.765,0.765,.00,70.055,28.178,0.249,0.497,1.041,1.041,.00,72.895,33.482,0.262,0.524,0.748,0.748,.00
00:00.758,35.976,7.495,0.267,0.533,1.382,1.382,20.01,43.365,8.669,0.252,0.504,1.388,1.388,24.30,54.302,11.309,0.500,1.866,11.195,11.195,35.90,56.53,14.268,0.379,0.759,1.361,1.361,29.90,61.726,18.738,0.369,0.737,1.510,1.510,30.39,66.154,23.287,0.378,0.755,1.282,1.282,30.46,70.213,28.553,0.342,0.684,1.424,1.424,29.61,73.178,33.856,0.361,0.721,1.181,1.181,27.87
00:00.758,35.976,7.495,0.369,0.737,1.382,1.382,20.01,43.365,8.669,0.349,0.698,1.388,1.388,24.30,54.302,11.309,0.892,2.583,11.195,11.195,35.90,56.53,14.268,0.466,0.934,1.361,1.361,29.90,61.726,18.738,0.454,0.907,1.510,1.510,30.39,66.154,23.287,0.465,0.929,1.282,1.282,30.46,70.213,28.553,0.421,0.842,1.424,1.424,29.61,73.178,33.856,0.444,0.887,1.181,1.181,27.87
00:00.758,35.976,7.495,0.457,0.913,1.382,1.382,20.01,43.365,8.669,0.432,0.865,1.388,1.388,24.30,54.302,11.309,1.228,3.198,11.195,11.195,35.90,56.53,14.268,0.541,1.084,1.361,1.361,29.90,61.726,18.738,0.526,1.053,1.510,1.510,30.39,66.154,23.287,0.539,1.079,1.282,1.282,30.46,70.213,28.553,0.489,0.977,1.424,1.424,29.61,73.178,33.856,0.515,1.030,1.181,1.181,27.87
00:00.859,36.493,7.656,0.534,1.065,1.382,1.923,20.14,43.795,8.979,0.504,1.009,1.388,1.883,24.53,48.341,10.768,1.519,3.731,11.195,11.195,30.40,56.933,14.679,0.606,1.214,1.361,1.937,29.88,61.962,19.084,0.590,1.179,1.510,1.913,30.40,66.292,23.8,0.604,1.208,1.282,1.784,30.31,70.31,28.967,0.618,1.084,1.424,1.846,29.46,73.17,34.359,0.645,1.140,1.181,1.647,27.80
00:00.958,37.259,7.749,0.706,1.258,1.382,2.688,20.39,44.272,9.252,0.673,1.194,2.557,2.431,24.62,46.293,10.704,1.799,4.244,11.195,11.195,26.57,57.334,15.086,0.778,1.401,2.469,2.472,29.88,62.219,19.476,0.762,1.363,1.510,2.383,30.32,66.519,24.362,0.773,1.393,2.323,2.387,30.05,70.413,29.377,0.779,1.256,1.424,2.267,29.23,73.18,34.931,0.809,1.318,1.181,2.208,27.44
00:01.058,37.798,7.857,0.879,1.450,3.020,3.206,20.87,44.791,9.537,0.841,1.379,2.557,3.023,24.76,44.28,10.589,2.079,4.757,11.195,11.195,25.17,57.682,15.517,0.949,1.588,2.469,3.024,29.87,62.551,19.933,0.934,1.547,2.768,2.948,30.22,66.785,24.937,0.943,1.578,2.323,3.020,29.81,70.615,29.806,0.941,1.428,2.676,2.738,29.02,73.196,35.621,0.974,1.496,2.660,2.887,27.05
00:01.159,37.823,7.777,1.051,1.643,3.020,3.210,21.17,45.076,9.689,1.009,1.564,3.703,3.346,24.93,46.811,11.069,2.359,5.270,11.195,11.195,23.82,57.928,15.787,1.121,1.775,3.596,3.390,29.82,62.825,20.456,1.106,1.731,2.768,3.531,30.14,66.938,25.186,1.112,1.764,3.566,3.312,29.59,70.671,30.373,1.102,1.600,2.676,3.290,28.86,73.237,35.975,1.138,1.675,2.660,3.242,26.57
00:01.258,38.172,7.816,1.224,1.835,3.020,3.553,21.25,45.53,9.882,1.178,1.749,3.703,3.838,25.02,51.612,12.494,2.639,5.783,11.195,11.195,25.27,58.285,16.108,1.292,1.962,3.596,3.869,29.80,63.174,20.986,1.278,1.915,3.923,4.157,29.96,67.198,25.615,1.282,1.949,3.566,3.808,29.52,70.833,30.912,1.264,1.772,3.707,3.836,28.49,73.416,36.371,1.303,1.853,3.705,3.666,26.35
00:01.359,38.913,8.105,1.396,2.028,3.020,4.346,21.46,46.088,10.206,1.346,1.934,3.703,4.467,25.21,50.678,12.752,2.918,6.296,11.195,11.195,27.66,58.719,16.652,1.464,2.149,3.596,4.533,29.82,63.456,21.491,1.549,2.103,3.923,4.735,29.83,67.454,26.271,1.535,2.130,3.566,4.511,29.40,70.959,31.391,1.520,1.948,3.707,4.331,28.23,73.459,36.961,1.558,2.032,3.705,4.244,26.19
00:01.459,39.754,8.473,1.645,2.211,4.715,5.226,21.78,46.653,10.556,1.599,2.114,5.162,5.131,25.37,50.797,13.1,3.128,6.646,11.195,11.195,26.82,59.147,17.252,1.720,2.332,5.134,5.262,29.75,63.742,21.947,1.821,2.291,5.136,5.273,29.67,67.74,26.932,1.789,2.311,5.058,5.231,29.12,71.161,31.85,1.776,2.124,4.760,4.829,27.98,73.518,37.735,1.814,2.212,4.712,5.017,25.81
00:01.559,40.449,8.769,1.894,2.393,4.715,5.980,22.12,47.216,10.927,1.851,2.295,5.162,5.803,25.52,50.055,13.26,3.338,6.996,11.195,11.195,26.66,59.528,17.763,1.976,2.514,5.134,5.902,29.62,64.091,22.469,2.093,2.479,5.136,5.901,29.55,67.978,27.494,2.043,2.492,5.058,5.841,28.86,71.306,32.544,2.031,2.300,4.760,5.532,27.80,73.559,38.379,2.070,2.391,4.712,5.660,25.30
00:01.659,40.982,8.824,2.143,2.576,6.389,6.500,22.40,47.821,11.234,2.104,2.476,6.501,6.467,25.66,50.285,13.695,3.548,7.346,11.195,11.195,26.02,60.004,18.285,2.231,2.696,6.509,6.583,29.53,64.563,23.255,2.364,2.667,6.302,6.811,29.43,68.267,28.09,2.297,2.674,6.389,6.499,28.63,71.437,33.347,2.287,2.476,5.964,6.333,27.41,73.643,39.097,2.325,2.570,6.133,6.381,24.88
00:01.759,41.626,9.094,2.393,2.759,6.389,7.197,22.74,48.43,11.552,2.356,2.657,7.860,7.152,25.87,52.347,14.508,3.758,7.696,11.195,11.195,25.87,60.453,18.796,2.487,2.878,7.884,7.262,29.50,64.991,24.026,2.636,2.855,8.090,7.693,29.21,68.584,28.859,2.551,2.855,7.871,7.331,28.41,71.604,34.152,2.543,2.652,7.594,7.154,26.93,73.703,39.824,2.581,2.750,7.580,7.109,24.43
00:01.859,42.504,9.532,2.716,2.933,7.610,8.140,23.00,49.107,11.965,2.682,2.829,7.860,7.945,26.08,55.613,15.62,4.016,7.983,11.195,11.195,26.76,60.945,19.474,2.718,2.851,7.884,8.099,29.46,65.389,24.764,2.888,2.839,8.090,8.522,28.97,68.913,29.673,2.779,2.827,7.871,8.206,28.09,71.803,34.821,2.783,2.640,7.594,7.852,26.48,73.736,40.708,2.821,2.732,7.580,7.992,23.96
00:01.959,43.172,9.9,2.932,2.894,7.610,8.899,23.31,49.839,12.446,2.907,2.800,7.860,8.805,26.26,56.214,16.117,4.141,7.523,11.195,11.195,28.28,61.399,20.223,2.949,2.823,7.884,8.952,29.32,65.777,25.447,3.140,2.823,8.090,9.310,28.73,69.186,30.395,3.006,2.799,7.871,8.971,27.75,71.955,35.629,3.023,2.627,7.594,8.663,26.15,73.747,41.601,3.060,2.714,7.580,8.886,23.35
00:02.059,43.841,10.133,3.149,2.855,9.353,9.573,23.53,50.482,12.899,3.132,2.770,9.534,9.591,26.44,56.775,16.671,4.133,7.064,11.195,11.195,28.35,61.839,20.848,3.180,2.795,9.606,9.715,29.12,66.169,26.22,3.392,2.807,9.725,10.174,28.52,69.414,31.026,3.234,2.771,9.526,9.648,27.43,72.065,36.539,3.263,2.614,9.117,9.578,25.69,73.872,42.341,3.300,2.696,9.362,9.633,22.73
00:02.159,44.57,10.475,3.366,2.816,10.858,10.380,23.84,51.143,13.332,3.357,2.741,11.104,10.362,26.58,57.379,17.305,4.019,6.604,11.195,11.195,28.36,62.297,21.491,3.411,2.768,11.148,10.505,28.99,66.571,27.053,3.644,2.791,11.503,11.095,28.25,69.693,31.846,3.462,2.743,11.056,10.507,27.14,72.22,37.342,3.503,2.601,10.844,10.395,25.12,73.969,43.103,3.539,2.678,10.874,10.399,22.30
00:02.259,45.371,10.871,3.582,2.778,10.858,11.273,24.11,51.796,13.828,3.582,2.712,11.104,11.181,26.74,57.989,17.915,3.904,6.145,11.727,11.727,28.34,62.745,22.22,3.642,2.740,11.148,11.341,28.85,66.91,27.846,3.896,2.774,11.503,11.957,27.94,69.964,32.712,3.690,2.714,11.056,11.414,26.76,72.394,38.041,3.743,2.589,10.844,11.107,24.66,74.02,44.054,3.779,2.661,10.874,11.351,21.83
00:02.359,46.175,11.461,3.799,2.739,10.858,12.234,24.40,52.482,14.353,3.807,2.682,11.104,12.046,26.85,58.527,18.396,3.870,5.654,11.727,12.449,28.34,63.192,22.99,3.941,2.703,11.148,12.231,28.66,67.289,28.581,4.214,2.746,11.503,12.773,27.62,70.215,33.5,3.981,2.675,11.056,12.242,26.34,72.532,38.918,3.972,2.574,10.844,11.994,24.29,73.999,45.164,4.009,2.643,10.874,12.461,21.19
00:02.459,46.908,11.77,4.021,2.712,12.749,13.025,24.55,53.156,14.92,4.027,2.657,12.795,12.906,26.96,59.098,19.056,3.929,5.396,11.727,13.321,28.38,63.607,23.728,4.170,2.681,12.907,13.061,28.43,67.65,29.347,4.459,2.730,13.204,13.618,27.37,70.412,34.185,4.204,2.651,12.796,12.945,25.96,72.568,39.878,4.201,2.558,12.456,12.946,23.77,73.996,45.928,4.239,2.625,12.941,13.224,20.39
00:02.559,47.493,12.105,4.244,2.686,12.749,13.667,24.85,53.765,15.411,4.246,2.632,12.795,13.687,27.04,59.679,19.794,3.988,5.138,13.332,14.233,28.31,64.039,24.466,4.398,2.659,12.907,13.920,28.20,67.978,30.256,4.703,2.715,13.204,14.585,27.08,70.66,35.008,4.426,2.627,12.796,13.802,25.62,72.669,40.678,4.430,2.543,12.456,13.753,23.12,74.004,46.659,4.469,2.606,12.941,13.953,19.85
00:02.659,48.225,12.524,4.466,2.660,14.218,14.510,25.02,54.351,15.922,4.466,2.607,14.447,14.443,27.12,60.235,20.559,4.047,4.881,15.213,15.187,28.20,64.472,25.203,4.626,2.637,14.608,14.772,27.98,68.241,31.145,4.948,2.699,15.016,15.503,26.67,70.872,35.931,4.649,2.604,14.375,14.750,25.21,72.786,41.421,4.659,2.528,14.228,14.501,22.62,73.958,47.586,4.700,2.588,14.443,14.881,19.34
00:02.759,49.076,13.037,4.689,2.633,16.044,15.472,25.24,55.006,16.544,4.686,2.582,16.130,15.346,27.17,60.782,21.146,4.106,4.623,15.213,15.943,28.06,64.906,26.034,4.855,2.615,16.385,15.692,27.77,68.539,31.935,5.192,2.683,16.769,16.342,26.23,71.016,36.726,4.871,2.580,16.114,15.545,24.71,72.852,42.328,4.888,2.513,15.873,15.402,22.18,73.866,48.561,4.930,2.570,16.335,15.859,18.65
00:02.859,49.774,13.365,4.912,2.607,16.044,16.231,25.48,55.703,17.276,4.905,2.557,17.140,16.356,27.20,61.304,21.718,4.165,4.365,16.776,16.714,28.03,65.28,26.924,5.083,2.593,16.385,16.656,27.49,68.811,32.739,5.337,2.663,16.769,17.179,25.88,71.174,37.46,5.065,2.548,16.114,16.296,24.25,72.852,43.317,5.078,2.482,15.873,16.390,21.58,73.841,49.374,5.137,2.545,16.335,16.670,17.89
00:02.959,50.519,13.756,5.116,2.578,16.044,17.066,25.75,56.269,17.892,5.091,2.522,17.140,17.175,27.17,61.771,22.527,4.364,4.241,16.776,17.649,27.99,65.658,27.764,5.282,2.562,16.385,17.562,27.12,69.082,33.694,5.536,2.628,16.769,18.149,25.51,71.344,38.323,5.258,2.515,16.114,17.162,23.84,72.898,44.169,5.268,2.451,15.873,17.236,20.88,73.81,50.137,5.344,2.520,17.924,17.438,17.30
00:03.059,51.26,14.781,5.321,2.550,17.630,18.233,26.00,56.833,18.494,5.277,2.486,17.140,17.999,27.14,62.265,23.342,4.562,4.117,16.776,18.569,27.75,66.046,28.572,5.480,2.530,18.280,18.460,26.80,69.332,34.684,5.734,2.593,18.639,19.194,25.02,71.496,39.311,5.452,2.483,17.751,18.161,23.35,72.935,44.958,5.458,2.421,17.721,18.025,20.31,73.66,50.937,5.550,2.495,17.924,18.242,16.74
00:03.159,51.97,15.354,5.526,2.521,18.948,19.144,25.79,57.44,19.143,5.463,2.451,18.809,18.865,27.11,62.709,24.081,4.761,3.994,18.678,19.431,27.52,66.44,29.392,5.678,2.499,18.280,19.351,26.50,69.547,35.595,5.933,2.558,19.639,20.117,24.50,71.606,40.236,5.645,2.451,18.762,19.092,22.76,72.923,45.897,5.648,2.390,17.721,18.964,19.78,73.474,51.969,5.757,2.469,17.924,19.290,16.07
00:03.259,52.59,15.927,5.730,2.492,18.948,19.964,25.89,58.057,19.861,5.649,2.415,18.809,19.812,27.08,63.151,24.828,4.959,3.870,18.678,20.271,27.31,66.795,30.321,5.877,2.467,20.092,20.345,26.20,69.76,36.408,6.132,2.523,19.639,20.957,24.01,71.696,41.108,5.839,2.418,18.762,19.952,22.18,72.85,46.905,5.838,2.359,19.449,19.966,19.11,73.374,52.728,5.964,2.444,19.781,20.053,15.21
00:03.359,53.342,16.039,5.861,2.472,20.703,20.603,25.92,58.592,20.62,5.761,2.388,20.644,20.719,27.01,63.579,25.827,5.109,3.809,21.478,21.348,27.10,67.089,31.257,5.999,2.443,22.048,21.326,25.79,69.927,37.35,6.251,2.496,21.423,21.900,23.58,71.762,41.968,5.957,2.394,20.558,20.815,21.63,72.818,47.788,5.953,2.335,20.459,20.850,18.35,73.228,53.489,6.091,2.424,21.312,20.828,14.60
00:03.459,54.104,17.113,6.034,2.435,20.703,21.854,26.38,59.114,21.275,5.917,2.347,20.644,21.555,26.85,64.022,26.708,5.319,3.722,21.478,22.307,26.69,67.4,32.123,6.164,2.403,22.048,22.229,25.34,70.062,38.412,6.411,2.450,23.440,22.971,23.04,71.798,42.97,6.117,2.352,22.408,21.803,21.07,72.82,48.614,6.115,2.298,22.151,21.675,17.70,72.872,54.507,6.258,2.385,22.338,21.894,13.96
00:03.559,54.833,17.97,6.207,2.398,22.647,22.975,26.16,59.652,21.95,6.074,2.305,22.421,22.418,26.76,64.433,27.484,5.529,3.635,21.478,23.190,26.38,67.718,32.904,6.330,2.363,22.048,23.070,24.94,70.213,39.372,6.571,2.404,23.440,23.930,22.38,71.818,43.935,6.276,2.311,22.408,22.764,20.38,72.759,49.565,6.277,2.261,22.151,22.616,17.12,72.66,55.83,6.426,2.346,22.338,23.237,12.99
00:03.659,55.465,18.668,6.380,2.360,23.749,23.887,26.07,60.211,22.761,6.230,2.264,22.421,23.385,26.66,64.834,28.224,5.740,3.547,23.359,24.030,26.13,68.018,33.882,6.495,2.323,23.828,24.074,24.62,70.373,40.215,6.731,2.359,23.440,24.786,21.81,71.831,44.757,6.435,2.269,22.408,23.590,19.72,72.616,50.596,6.440,2.224,22.151,23.656,16.40,72.481,56.59,6.593,2.308,23.731,24.018,11.90
00:03.759,56.071,19.132,6.553,2.323,23.749,24.638,26.02,60.744,23.624,6.387,2.222,24.255,24.398,26.48,65.214,29.277,5.950,3.460,23.359,25.123,25.89,68.218,34.885,6.661,2.283,24.851,25.095,24.14,70.491,41.165,6.891,2.313,25.279,25.745,21.32,71.914,45.654,6.594,2.228,24.218,24.474,19.14,72.52,51.495,6.602,2.187,24.169,24.550,15.57,72.329,57.362,6.761,2.269,23.731,24.804,11.24
00:03.859,56.727,19.886,6.755,2.266,25.446,25.608,26.12,61.203,24.345,6.581,2.167,25.269,25.233,26.25,65.585,30.339,6.122,3.376,26.421,26.240,25.41,68.433,35.816,6.796,2.237,25.872,26.032,23.57,70.588,42.252,7.019,2.263,27.308,26.819,20.74,71.941,46.708,6.724,2.182,26.155,25.527,18.57,72.473,52.353,6.739,2.146,25.913,25.405,14.87,72.09,58.281,6.889,2.220,25.298,25.753,10.58
00:03.959,57.383,20.796,6.885,2.217,25.446,26.727,26.05,61.657,25.059,6.714,2.124,25.269,26.079,26.06,65.934,31.213,6.295,3.292,26.421,27.161,24.92,68.63,36.614,6.930,2.192,25.872,26.855,23.06,70.612,43.228,7.147,2.213,27.308,27.796,20.04,71.879,47.697,6.853,2.136,26.155,26.494,17.84,72.324,53.314,6.875,2.105,25.913,26.356,14.23,71.738,59.405,7.017,2.171,25.298,26.929,9.76
00:04.059,57.939,21.576,7.015,2.168,27.565,27.656,25.87,62.139,25.899,6.846,2.082,26.969,27.027,25.88,66.271,32.064,6.468,3.208,26.421,28.074,24.55,68.819,37.528,7.064,2.146,27.649,27.787,22.64,70.651,44.102,7.275,2.162,27.308,28.653,19.36,71.733,48.522,6.983,2.090,27.163,27.328,17.10,72.148,54.323,7.011,2.065,25.913,27.384,13.44,71.505,60.385,7.144,2.123,27.424,27.930,8.72
00:04.158,58.52,22.097,7.145,2.118,29.283,28.419,25.71,62.608,26.806,6.979,2.039,28.950,28.047,25.63,66.582,33.105,6.640,3.124,29.362,29.133,24.19,68.937,38.566,7.199,2.101,29.607,28.813,22.13,70.689,45.012,7.403,2.112,29.177,29.565,18.77,71.616,49.389,7.112,2.044,28.857,28.189,16.41,72.019,55.21,7.148,2.024,27.927,28.277,12.60,71.353,61.087,7.272,2.074,28.431,28.643,7.86
00:04.259,59.156,22.867,7.276,2.069,29.283,29.415,25.75,63.008,27.647,7.111,1.996,28.950,28.961,25.32,66.868,34.127,6.813,3.040,29.362,30.198,23.67,69.039,39.558,7.333,2.055,29.607,29.809,21.48,70.672,46.095,7.531,2.062,29.177,30.630,18.16,71.465,50.393,7.242,1.998,28.857,29.204,15.72,71.899,56.092,7.284,1.983,27.927,29.144,11.89,71.016,61.959,7.400,2.025,28.431,29.567,7.26
00:04.359,59.705,23.868,7.434,2.005,31.423,30.520,25.66,63.415,28.43,7.271,1.938,30.763,29.842,25.00,67.163,34.959,7.021,2.931,30.442,31.049,23.15,69.179,40.467,7.499,1.995,30.622,30.714,20.85,70.585,47.155,7.688,1.997,32.215,31.694,17.38,71.306,51.382,7.347,1.952,29.890,30.205,14.90,71.667,57.064,7.391,1.938,29.713,30.143,11.18,70.628,62.933,7.489,1.969,31.118,30.615,6.40
00:04.459,60.173,24.712,7.534,1.952,31.423,31.483,25.34,63.788,29.284,7.381,1.894,30.763,30.773,24.74,67.419,35.776,7.160,2.851,30.442,31.908,22.77,69.269,41.338,7.611,1.950,30.622,31.590,20.30,70.541,48.091,7.792,1.947,32.215,32.616,16.57,71.185,52.304,7.453,1.905,29.890,31.114,14.09,71.37,58.09,7.498,1.893,29.713,31.184,10.33,70.262,63.749,7.578,1.913,31.118,31.500,5.44
00:04.559,60.713,25.314,7.633,1.900,31.423,32.248,25.07,64.188,30.238,7.490,1.850,30.763,31.786,24.40,67.592,36.767,7.299,2.771,32.179,32.884,22.37,69.35,42.395,7.723,1.905,32.416,32.635,19.75,70.492,48.985,7.895,1.898,32.215,33.511,15.87,71.018,53.172,7.558,1.859,31.812,32.008,13.35,71.14,58.975,7.605,1.847,31.771,32.097,9.39,69.896,64.443,7.668,1.857,31.118,32.284,4.61
00:04.659,61.236,26.127,7.733,1.848,33.203,33.213,25.03,64.539,31.15,7.600,1.806,32.747,32.764,24.01,67.737,37.861,7.438,2.691,33.185,33.986,21.80,69.326,43.415,7.835,1.859,33.476,33.653,19.06,70.387,50.045,7.999,1.848,34.066,34.549,15.21,70.823,54.199,7.663,1.812,31.812,33.042,12.62,70.911,59.843,7.711,1.802,31.771,32.993,8.60,69.435,65.36,7.757,1.801,32.813,33.309,3.86
00:04.759,61.682,27.172,7.832,1.796,33.203,34.309,24.83,64.849,31.952,7.709,1.763,32.747,33.607,23.61,67.86,38.728,7.577,2.611,34.288,34.837,21.13,69.345,44.346,7.947,1.814,34.496,34.571,18.32,70.201,51.088,8.103,1.799,35.121,35.608,14.38,70.615,55.111,7.769,1.765,33.741,33.977,11.75,70.592,60.792,7.818,1.757,33.583,33.962,7.83,68.974,66.348,7.846,1.746,33.830,34.391,2.88
00:04.859,62.124,28.053,7.932,1.743,35.291,35.294,24.40,65.146,32.812,7.818,1.719,34.575,34.516,23.26,68.017,39.592,7.715,2.532,36.022,35.711,20.60,69.402,45.253,8.059,1.769,36.316,35.479,17.68,70.037,52.041,8.229,1.734,36.180,36.584,13.51,70.395,56.013,7.897,1.705,35.595,34.893,10.96,70.212,61.755,7.949,1.699,35.610,34.997,6.93,68.483,67.24,7.961,1.678,35.928,35.409,1.86
00:04.959,62.564,28.774,8.016,1.697,35.291,36.102,24.09,65.427,33.79,7.901,1.673,34.575,35.513,22.86,68.136,40.595,7.823,2.456,36.022,36.725,20.10,69.431,46.281,8.149,1.724,36.316,36.506,17.08,69.91,52.935,8.315,1.689,36.180,37.472,12.73,70.116,56.872,7.984,1.661,35.595,35.796,10.17,69.873,62.643,8.032,1.653,35.610,35.917,5.98,68.108,67.868,8.035,1.629,35.928,36.135,.88
00:05.059,62.996,29.598,8.101,1.650,37.119,37.031,23.89,65.677,34.759,7.984,1.626,36.502,36.513,22.37,68.196,41.689,7.930,2.380,37.050,37.794,19.47,69.386,47.384,8.239,1.679,37.364,37.594,16.37,69.726,53.929,8.402,1.643,38.059,38.484,12.00,69.854,57.902,8.072,1.617,35.595,36.859,9.36,69.531,63.483,8.115,1.607,35.610,36.822,5.11,67.671,68.705,8.110,1.580,35.928,37.078,.17
